time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count,source,url
1686265451,2023-06-08 23:04:11,12542067258,6773609,8%,7363902,15,62,normal,1325,19,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686267100,2023-06-08 23:31:40,12542067258,5169224,8%,5619701,13,47,normal,1230,8,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686271011,2023-06-09 00:36:51,12542067258,6550666,8%,7121530,17,54,normal,1412,25,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686277254,2023-06-09 02:20:54,12542067258,5545606,8%,6028883,17,52,normal,1270,0,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686279881,2023-06-09 03:04:41,12542067258,6403305,8%,6961327,17,57,normal,1339,25,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686281621,2023-06-09 03:33:41,12542067258,6071407,8%,6600506,16,50,normal,1353,2,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686283616,2023-06-09 04:06:56,12542067258,6844415,8%,7440878,16,47,normal,979,2,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686285095,2023-06-09 04:31:35,12542067258,5124321,8%,5570885,13,61,normal,903,3,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686287037,2023-06-09 05:03:57,12542067258,6709116,8%,7293789,16,48,normal,868,21,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686288681,2023-06-09 05:31:21,12542067258,5407510,8%,5878753,14,59,normal,873,22,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686290884,2023-06-09 06:08:04,12542067258,5512230,8%,5992598,14,62,normal,1644,21,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686292376,2023-06-09 06:32:56,12542067258,6571370,8%,7144038,15,57,normal,1382,5,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686294272,2023-06-09 07:04:32,12542067258,5133566,8%,5580936,13,55,normal,1059,3,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686295892,2023-06-09 07:31:32,12542067258,6150011,8%,6685960,15,56,normal,1639,18,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686298080,2023-06-09 08:08:00,12542067258,6874708,8%,7473811,14,53,normal,1472,4,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686299494,2023-06-09 08:31:34,12542067258,5731515,8%,6230993,16,57,normal,1390,24,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686301448,2023-06-09 09:04:08,12542067258,5509545,8%,5989680,16,61,normal,1346,1,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686303088,2023-06-09 09:31:28,12542067258,5909632,8%,6424633,15,58,normal,1270,26,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686305066,2023-06-09 10:04:26,12542067258,5740050,8%,6240272,17,47,normal,1046,10,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686306739,2023-06-09 10:32:19,12542067258,5095945,8%,5540036,13,58,normal,1212,10,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686308556,2023-06-09 11:02:36,12542067258,6291469,8%,6839745,13,57,normal,1140,5,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686310277,2023-06-09 11:31:17,12542067258,6523744,8%,7092262,16,48,normal,1222,16,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686312611,2023-06-09 12:10:11,12542067258,6648296,8%,7227669,15,57,normal,1247,9,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686314872,2023-06-09 12:47:52,12542067258,6411945,8%,6970720,15,47,normal,1543,23,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686316095,2023-06-09 13:08:15,12542067258,5952845,8%,6471612,17,49,normal,830,7,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686317483,2023-06-09 13:31:23,12542067258,6082726,8%,6612811,12,50,normal,1201,5,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686319347,2023-06-09 14:02:27,12542067258,6708674,8%,7293308,14,62,normal,1203,14,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686321073,2023-06-09 14:31:13,12542067258,5348570,8%,5814676,13,58,normal,1278,3,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686323003,2023-06-09 15:03:23,12542067258,5752914,8%,6254257,13,59,normal,1596,25,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686324684,2023-06-09 15:31:24,12542067258,6421205,8%,6980787,13,51,normal,1396,22,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686326809,2023-06-09 16:06:49,12542067258,5693774,8%,6189964,12,53,normal,1301,15,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686328530,2023-06-09 16:35:30,12542067258,5365565,8%,5833153,15,61,normal,1656,24,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686330148,2023-06-09 17:02:28,12542067258,6297328,8%,6846115,15,54,normal,859,6,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686331882,2023-06-09 17:31:22,12542067258,6319137,8%,6869824,13,54,normal,1497,7,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686334019,2023-06-09 18:06:59,12542067258,6501357,8%,7067925,14,49,normal,995,14,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686335473,2023-06-09 18:31:13,12542067258,6186242,8%,6725348,13,46,normal,1441,7,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686337347,2023-06-09 19:02:27,12542067258,5133566,8%,5580936,12,55,normal,1059,3,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686339091,2023-06-09 19:31:31,12542067258,6736634,8%,7323705,14,42,normal,1236,7,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686340993,2023-06-09 20:03:13,12542067258,5556111,8%,6040303,14,51,normal,898,1,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686342677,2023-06-09 20:31:17,12542067258,6576652,8%,7149781,12,46,normal,1418,19,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686344548,2023-06-09 21:02:28,12542067258,5355361,8%,5822059,15,55,normal,1583,24,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686346281,2023-06-09 21:31:21,12542067258,6239936,8%,6783721,13,53,normal,1125,4,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686348179,2023-06-09 22:02:59,12542067258,6575085,8%,7148077,13,42,normal,1351,13,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686349878,2023-06-09 22:31:18,12542067258,5869125,8%,6380596,14,44,normal,1121,11,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686351803,2023-06-09 23:03:23,12542067258,6426491,8%,6986534,13,47,normal,988,14,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686353480,2023-06-09 23:31:20,12542067258,6304932,8%,6854381,13,52,normal,1364,1,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686357120,2023-06-10 00:32:00,12542067258,5743563,8%,6244092,15,48,normal,1350,3,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686362968,2023-06-10 02:09:28,12542067258,5556111,8%,6040303,14,51,normal,898,1,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686365567,2023-06-10 02:52:47,12542067258,6135216,8%,6669876,12,46,normal,1409,21,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686366209,2023-06-10 03:03:29,12542067258,6814622,8%,7408489,13,44,normal,1226,9,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686367893,2023-06-10 03:31:33,12542067258,6503004,8%,7069715,14,46,normal,1154,12,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686369958,2023-06-10 04:05:58,12542067258,5571661,8%,6057209,13,50,normal,1014,1,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686371484,2023-06-10 04:31:24,12542067258,6256640,8%,6801881,12,48,normal,1628,18,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686373390,2023-06-10 05:03:10,12542067258,5532274,8%,6014390,11,53,normal,1491,16,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686375090,2023-06-10 05:31:30,12542067258,5807220,8%,6313296,13,53,normal,868,25,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686377222,2023-06-10 06:07:02,12542067258,5176227,8%,5627314,13,43,normal,1532,12,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686378671,2023-06-10 06:31:11,12542067258,5373832,8%,5842139,11,54,normal,1103,2,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686380567,2023-06-10 07:02:47,12542067258,6450304,8%,7012422,13,44,normal,1092,12,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686382281,2023-06-10 07:31:21,12542067258,6760373,8%,7349512,10,41,normal,1378,15,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686384410,2023-06-10 08:06:50,12542067258,6755363,8%,7344066,10,52,normal,1328,5,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686385886,2023-06-10 08:31:26,12542067258,6604546,8%,7180105,11,45,normal,1474,14,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686387791,2023-06-10 09:03:11,12542067258,6518621,8%,7086693,12,54,normal,879,20,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686389494,2023-06-10 09:31:34,12542067258,5697783,8%,6194322,11,51,normal,1205,16,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686391375,2023-06-10 10:02:55,12542067258,6865635,8%,7463947,11,50,normal,987,15,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686393084,2023-06-10 10:31:24,12542067258,6480692,8%,7045459,9,42,normal,1315,3,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686394934,2023-06-10 11:02:14,12542067258,6635043,8%,7213260,11,46,normal,847,9,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686396672,2023-06-10 11:31:12,12542067258,5206922,8%,5660685,10,43,normal,1368,11,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686398915,2023-06-10 12:08:35,12542067258,6079778,8%,6609606,10,44,normal,1074,1,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686401061,2023-06-10 12:44:21,12542067258,6597368,8%,7172303,11,49,normal,836,17,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686402310,2023-06-10 13:05:10,12542067258,6168766,8%,6706349,11,55,normal,1259,17,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686403885,2023-06-10 13:31:25,12542067258,5124899,8%,5571513,11,53,normal,1390,12,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686405724,2023-06-10 14:02:04,12542067258,6170197,8%,6707905,11,49,normal,1375,11,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686407470,2023-06-10 14:31:10,12542067258,5596701,8%,6084431,11,47,normal,974,20,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686409365,2023-06-10 15:02:45,12542067258,6831151,8%,7426458,10,52,normal,848,17,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686411075,2023-06-10 15:31:15,12542067258,6417120,8%,6976346,10,51,normal,1345,19,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686413199,2023-06-10 16:06:39,12542067258,6252482,8%,6797360,10,43,normal,1035,6,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686414850,2023-06-10 16:34:10,12542067258,6067634,8%,6596404,11,51,normal,914,0,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686416536,2023-06-10 17:02:16,12542067258,6639873,8%,7218512,10,43,normal,1394,20,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686418286,2023-06-10 17:31:26,12542067258,5677071,8%,6171805,10,52,normal,1174,14,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686420325,2023-06-10 18:05:25,12542067258,6572938,8%,7145743,9,53,normal,1423,11,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686421877,2023-06-10 18:31:17,12542067258,6393153,8%,6950291,9,48,normal,1398,17,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686423729,2023-06-10 19:02:09,12542067258,6547874,8%,7118495,11,49,normal,1015,18,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686425475,2023-06-10 19:31:15,12542067258,6677034,8%,7258911,8,49,normal,1218,2,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686427596,2023-06-10 20:06:36,12542067258,5355993,8%,5822746,10,49,normal,1258,22,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686429086,2023-06-10 20:31:26,12542067258,6498874,8%,7065224,10,38,normal,1429,12,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686430927,2023-06-10 21:02:07,12542067258,6736787,8%,7323871,11,38,normal,1174,13,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686432678,2023-06-10 21:31:18,12542067258,6195712,8%,6735643,9,48,normal,1303,4,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686434575,2023-06-10 22:02:55,12542067258,6367171,8%,6922045,10,45,normal,970,21,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686436283,2023-06-10 22:31:23,12542067258,6235741,8%,6779161,10,38,normal,876,15,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686438178,2023-06-10 23:02:58,12542067258,6699183,8%,7282990,10,46,normal,1407,19,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686439879,2023-06-10 23:31:19,12542067258,6628935,8%,7206620,11,40,normal,1101,19,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686443877,2023-06-11 00:37:57,12542067258,5659112,8%,6152281,11,41,normal,996,1,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686450503,2023-06-11 02:28:23,12542067258,6772821,8%,7363045,11,44,normal,1369,13,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686452989,2023-06-11 03:09:49,12542067258,5369326,8%,5837241,10,41,normal,1117,14,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686454512,2023-06-11 03:35:12,12542067258,5680242,8%,6175252,9,50,normal,1272,11,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686456353,2023-06-11 04:05:53,12542067258,6538311,8%,7108098,9,45,normal,1213,21,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686457890,2023-06-11 04:31:30,12542067258,6259135,8%,6804594,8,42,normal,1098,0,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686459790,2023-06-11 05:03:10,12542067258,5635364,8%,6126463,11,49,normal,1312,13,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686461495,2023-06-11 05:31:35,12542067258,5578987,8%,6065174,10,50,normal,1564,14,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686463605,2023-06-11 06:06:45,12542067258,6445756,8%,7007478,10,49,normal,1637,2,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686465097,2023-06-11 06:31:37,12542067258,6062192,8%,6590488,11,46,normal,1145,1,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686466960,2023-06-11 07:02:40,12542067258,6034877,8%,6560792,10,52,normal,1356,25,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686468676,2023-06-11 07:31:16,12542067258,6816679,8%,7410725,10,48,normal,895,4,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686470801,2023-06-11 08:06:41,12542067258,5506077,8%,5985909,10,39,normal,1496,12,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686472273,2023-06-11 08:31:13,12542067258,5800825,8%,6306344,9,47,normal,1268,5,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686474180,2023-06-11 09:03:00,12542067258,6563772,8%,7135779,11,44,normal,899,14,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686475891,2023-06-11 09:31:31,12542067258,6128128,8%,6662169,11,42,normal,1098,7,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686477803,2023-06-11 10:03:23,12542067258,6047259,8%,6574253,9,50,normal,848,21,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686479494,2023-06-11 10:31:34,12542067258,5544144,8%,6027294,10,39,normal,1099,1,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686481341,2023-06-11 11:02:21,12542067258,5197674,8%,5650631,8,39,normal,1138,0,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686483071,2023-06-11 11:31:11,12542067258,5713010,8%,6210875,10,39,normal,1122,19,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686485370,2023-06-11 12:09:30,12542067258,6198180,8%,6738326,11,43,normal,1055,11,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686487527,2023-06-11 12:45:27,12542067258,5694048,8%,6190262,11,42,normal,1466,10,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686488763,2023-06-11 13:06:03,12542067258,5168531,8%,5618948,10,50,normal,1501,23,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686490280,2023-06-11 13:31:20,12542067258,6070633,8%,6599664,9,52,normal,883,3,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686492161,2023-06-11 14:02:41,12542067258,5317573,8%,5780978,9,51,normal,1317,13,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686493900,2023-06-11 14:31:40,12542067258,5966814,8%,6486797,9,40,normal,1292,4,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686495741,2023-06-11 15:02:21,12542067258,5562353,8%,6047090,3,47,normal,1499,21,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686497472,2023-06-11 15:31:12,12542067258,6251445,8%,6796233,3,44,normal,1548,17,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686499554,2023-06-11 16:05:54,12542067258,5577868,8%,6063957,3,48,normal,899,18,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1686501250,2023-06-11 16:34:10,12542067258,5551579,8%,6035377,4,43,normal,1605,8,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
